org,repository,url,state,created_at,merged_at,user.login,title
"jenkinsci","support-core-plugin","https://github.com/jenkinsci/support-core-plugin/pull/335","closed","2022-02-16T16:08:40Z","2022-02-28T00:38:23Z","jglick","Skip old log files"
"jenkinsci","envinject-plugin","https://github.com/jenkinsci/envinject-plugin/pull/175","closed","2022-02-28T14:27:13Z","2022-02-28T14:53:20Z","NotMyFault","Update plugin and bom"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6312","closed","2022-02-25T20:37:07Z","2022-02-28T14:35:36Z","cathychan","Additional backport for LTS 2.332.1"
"jenkinsci","global-post-script-plugin","https://github.com/jenkinsci/global-post-script-plugin/pull/10","closed","2022-02-27T04:47:36Z","2022-02-27T05:30:28Z","MarkEWaite","Update parent pom"
"jenkinsci","generic-event-plugin","https://github.com/jenkinsci/generic-event-plugin/pull/1","closed","2022-02-28T07:15:00Z","2022-02-28T13:25:00Z","JohnNiang","Do not rewrite data type when transforming event data"
"jenkinsci","bouncycastle-api-plugin","https://github.com/jenkinsci/bouncycastle-api-plugin/pull/75","closed","2022-02-25T14:25:53Z","2022-02-28T12:07:32Z","jtnord","Create CODEOWNERS"
"jenkinsci","locale-plugin","https://github.com/jenkinsci/locale-plugin/pull/13","closed","2022-02-28T08:29:29Z","2022-02-28T09:27:25Z","jonesbusy","Add continuous delivery with github pipeline"
"jenkinsci","opentelemetry-plugin","https://github.com/jenkinsci/opentelemetry-plugin/pull/344","closed","2022-02-28T08:02:11Z","2022-02-28T09:16:09Z","cyrille-leclerc","Better instrumentation of Blue Ocean HTTP URLs"
"jenkinsci","locale-plugin","https://github.com/jenkinsci/locale-plugin/pull/12","closed","2022-02-17T08:00:10Z","2022-02-28T07:55:39Z","jonesbusy","[JENKINS-52205] Add support for JCasC"
"jenkinsci","configuration-as-code-plugin","https://github.com/jenkinsci/configuration-as-code-plugin/pull/1917","closed","2022-02-28T06:25:13Z","2022-02-28T07:19:41Z","jonesbusy","Override merge improvement"
"jenkinsci","ivytrigger-plugin","https://github.com/jenkinsci/ivytrigger-plugin/pull/13","closed","2022-02-27T23:49:36Z","2022-02-27T23:58:26Z","TonyNoble","Update dependencies plus dependabot"
"jenkinsci","ivytrigger-plugin","https://github.com/jenkinsci/ivytrigger-plugin/pull/10","closed","2022-02-27T22:10:54Z","2022-02-27T22:16:43Z","TonyNoble","Use xtrigger api"
"jenkinsci","compressed_files_viewer-plugin","https://github.com/jenkinsci/compressed_files_viewer-plugin/pull/2","closed","2022-02-27T21:37:36Z","2022-02-27T21:53:38Z","NotMyFault","Fix CD deployment"
"jenkinsci","opentelemetry-plugin","https://github.com/jenkinsci/opentelemetry-plugin/pull/343","closed","2022-02-27T18:53:49Z","2022-02-27T19:27:04Z","cyrille-leclerc","Add blueocean logs visualization support"
"jenkinsci","publish-over-ssh-plugin","https://github.com/jenkinsci/publish-over-ssh-plugin/pull/63","closed","2022-02-27T12:27:18Z","2022-02-27T12:43:28Z","gmcdonald","Update Changelog file"
"jenkinsci","publish-over-ssh-plugin","https://github.com/jenkinsci/publish-over-ssh-plugin/pull/62","closed","2022-02-22T17:37:15Z","2022-02-27T12:12:27Z","gmcdonald","Create jenkins-security-scan.yml"
"jenkinsci","publish-over-ssh-plugin","https://github.com/jenkinsci/publish-over-ssh-plugin/pull/61","closed","2022-02-22T01:53:02Z","2022-02-27T12:05:26Z","olamy","fix never ending escaping javascript"
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/572","closed","2022-02-26T04:42:51Z","2022-02-26T21:14:12Z","ccunning","Update Role name to match RoleBinding"
"jenkinsci","compressed_files_viewer-plugin","https://github.com/jenkinsci/compressed_files_viewer-plugin/pull/1","closed","2022-02-27T00:00:03Z","2022-02-27T00:10:31Z","Ahmed-Sellami","Removed unnecessary files and made things ready to release the plugin."
"jenkinsci","bitbucket-plugin","https://github.com/jenkinsci/bitbucket-plugin/pull/85","closed","2022-02-26T19:56:23Z","2022-02-26T19:56:37Z","tzachs","README.md - Updated documentation from TBD to version 223.vd12f2bca5430"
"jenkinsci","bitbucket-plugin","https://github.com/jenkinsci/bitbucket-plugin/pull/84","closed","2022-02-26T19:11:21Z","2022-02-26T19:25:45Z","tzachs","JENKINS-41635 - commit in order to add PR with label"
"jenkinsci","extended-choice-parameter-plugin","https://github.com/jenkinsci/extended-choice-parameter-plugin/pull/38","closed","2022-02-26T18:10:18Z","2022-02-26T18:18:31Z","vimil","test release"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6308","closed","2022-02-24T14:23:05Z","2022-02-26T15:10:03Z","glasswalk3r","Add Brazilian Portuguese localizations"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6311","closed","2022-02-25T09:04:59Z","2022-02-26T15:10:51Z","timja","Persist changes made to boolean radio controls"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6309","closed","2022-02-24T21:33:12Z","2022-02-26T15:10:24Z","glasswalk3r","Remove unused Brazilian Portuguese localizations"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6302","closed","2022-02-23T13:42:39Z","2022-02-26T15:09:40Z","kevinlin18","Add Traditional Chinese localization for the setup wizard, signup, and login screens"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6313","closed","2022-02-25T20:59:48Z","2022-02-26T15:08:51Z","basil","Clarify that the changelog entry should be in the imperative mood"
"jenkinsci","sidebar-link-plugin","https://github.com/jenkinsci/sidebar-link-plugin/pull/39","closed","2022-02-17T16:52:58Z","2022-02-25T19:05:39Z","KalleOlaviNiemitalo","Update CHANGELOG.md for existing versions up to 2.1.0"
"jenkinsci","bitbucket-plugin","https://github.com/jenkinsci/bitbucket-plugin/pull/83","closed","2022-02-26T14:18:29Z","2022-02-26T14:18:43Z","tzachs","JENKINS-41635 - fixed. BITBUCKET_PAYLOAD environment variable is now available in pipelines also"
"jenkinsci","blueocean-plugin","https://github.com/jenkinsci/blueocean-plugin/pull/2252","closed","2022-02-25T11:17:20Z","2022-02-26T09:24:38Z","raul-arabaolaza","Remove parboiled usage"
"jenkinsci","prometheus-plugin","https://github.com/jenkinsci/prometheus-plugin/pull/365","closed","2022-02-25T22:56:10Z","2022-02-25T23:16:47Z","agabrys","Use Mockito Inline instead of PowerMock and cleanup dependencies"
"jenkinsci",".github","https://github.com/jenkinsci/.github/pull/72","closed","2022-02-25T22:45:33Z","2022-02-25T22:59:11Z","NotMyFault","Bump `actions/setup-java` to 3.0.0"
"jenkinsci","templating-engine-plugin","https://github.com/jenkinsci/templating-engine-plugin/pull/258","closed","2022-02-25T22:39:56Z","2022-02-25T22:47:48Z","steven-terrana","Application Environment ignores user configuration for `name` "
"jenkinsci","lacework-security-scanner-plugin","https://github.com/jenkinsci/lacework-security-scanner-plugin/pull/1","closed","2022-02-25T21:44:37Z","2022-02-25T22:02:13Z","alannix-lw","Minor fixes in preparation for initial release"
"jenkinsci","prometheus-plugin","https://github.com/jenkinsci/prometheus-plugin/pull/363","closed","2022-02-25T20:59:24Z","2022-02-25T20:59:31Z","markyjackson-taulia","Revert ""Disable DiskUsageCollector when its option is unchecked (JENKINS-66790)"""
"jenkinsci","remoting","https://github.com/jenkinsci/remoting/pull/512","closed","2022-02-20T16:13:49Z","2022-02-25T20:43:56Z","StefanSpieker","Minor internal improvements"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6305","closed","2022-02-23T19:01:18Z","2022-02-25T20:09:49Z","jtnord","[JENKINS-67885] update the bundled `display-url-api` plugin"
"jenkinsci","maven-hpi-plugin","https://github.com/jenkinsci/maven-hpi-plugin/pull/301","closed","2022-02-25T16:25:51Z","2022-02-25T20:08:56Z","jglick","Record `maven-invoker-plugin` failures via `junit` rather than console"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6300","closed","2022-02-22T12:37:19Z","2022-02-24T19:51:54Z","offa","Add TimeZoneProperty getter"
"jenkinsci","templating-engine-plugin","https://github.com/jenkinsci/templating-engine-plugin/pull/257","closed","2022-02-25T00:10:51Z","2022-02-25T00:17:36Z","steven-terrana","Resolve exceptions when loading more than 128 files"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6288","closed","2022-02-19T10:34:58Z","2022-02-20T22:24:41Z","benebsiny","[JENKINS-67847] booleanRadio button is not shown correctly"
"jenkinsci","jenkins-infra-test-plugin","https://github.com/jenkinsci/jenkins-infra-test-plugin/pull/17","closed","2022-02-25T08:19:22Z","2022-02-25T08:19:28Z","timja","Test CD"
"jenkinsci","dark-theme-plugin","https://github.com/jenkinsci/dark-theme-plugin/pull/170","closed","2022-02-20T16:51:54Z","2022-02-24T19:55:45Z","timja","Add live theme switching support"
"jenkinsci","extended-choice-parameter-plugin","https://github.com/jenkinsci/extended-choice-parameter-plugin/pull/37","closed","2022-02-25T01:55:02Z","2022-02-25T02:02:36Z","vimil","testing release"
"jenkinsci","extended-choice-parameter-plugin","https://github.com/jenkinsci/extended-choice-parameter-plugin/pull/36","open","2022-02-25T01:52:35Z",,"vimil","testing release"
"jenkinsci","extended-choice-parameter-plugin","https://github.com/jenkinsci/extended-choice-parameter-plugin/pull/35","closed","2022-02-25T01:35:06Z","2022-02-25T01:36:58Z","vimil","[enhancement] enabling automatic releases"
"jenkinsci","atlassian-jira-software-cloud-plugin","https://github.com/jenkinsci/atlassian-jira-software-cloud-plugin/pull/67","closed","2022-02-24T06:27:51Z","2022-02-25T00:01:57Z","thombergs","Jenkins app client for builds and deployments"
"jenkinsci","opentelemetry-plugin","https://github.com/jenkinsci/opentelemetry-plugin/pull/341","closed","2022-02-24T19:17:57Z","2022-02-24T20:54:35Z","v1v","JCasC: document specific use cases"
"jenkinsci","ansicolor-plugin","https://github.com/jenkinsci/ansicolor-plugin/pull/239","closed","2022-02-18T22:31:48Z","2022-02-24T20:35:40Z","basil","Update plugin parent POM and BOM"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6296","closed","2022-02-21T12:19:54Z","2022-02-24T19:52:10Z","NotMyFault","Don't drop colors on active links"
"jenkinsci","reverse-proxy-auth-plugin","https://github.com/jenkinsci/reverse-proxy-auth-plugin/pull/44","closed","2022-02-23T13:56:45Z","2022-02-24T14:59:04Z","sboardwell","Add MIT license"
"jenkinsci","support-core-plugin","https://github.com/jenkinsci/support-core-plugin/pull/334","closed","2022-02-16T15:11:13Z","2022-02-23T23:28:57Z","jglick","[JENKINS-64558] Sort existing bundles in `/support/`"
"jenkinsci","purge-build-queue-plugin","https://github.com/jenkinsci/purge-build-queue-plugin/pull/10","closed","2022-02-24T12:35:40Z","2022-02-24T13:08:01Z","jonesbusy","Display icon only with ADMINISTER permission"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6290","closed","2022-02-19T19:36:52Z","2022-02-24T11:54:59Z","glasswalk3r","refactor: translation-tool.pl code formating with perltidy"
"jenkinsci","peass-ci-plugin","https://github.com/jenkinsci/peass-ci-plugin/pull/103","closed","2022-02-23T13:28:05Z","2022-02-24T11:29:33Z","mawHBT","Started with ""Fix Unit of Measurement Values"" (issue #84)"
"jenkinsci","support-core-plugin","https://github.com/jenkinsci/support-core-plugin/pull/338","closed","2022-02-23T15:50:35Z","2022-02-24T00:17:05Z","raul-arabaolaza","Fix LogRecorder usage for newer core versions"
"jenkinsci","opentelemetry-plugin","https://github.com/jenkinsci/opentelemetry-plugin/pull/339","closed","2022-02-23T14:25:14Z","2022-02-24T07:55:39Z","v1v","Update JCasC with ElasticLogsBackend"
"jenkinsci","atlassian-bitbucket-server-integration-plugin","https://github.com/jenkinsci/atlassian-bitbucket-server-integration-plugin/pull/327","closed","2022-02-24T03:32:45Z","2022-02-24T03:34:41Z","mhenschke-atl","Add profile to run external bitbucket"
"jenkinsci","fortify-on-demand-uploader-plugin","https://github.com/jenkinsci/fortify-on-demand-uploader-plugin/pull/128","closed","2022-02-24T00:38:28Z","2022-02-24T00:44:13Z","c0d3m0nky","Release v7.0.1"
"jenkinsci","support-core-plugin","https://github.com/jenkinsci/support-core-plugin/pull/333","closed","2022-02-16T08:04:02Z","2022-02-23T23:35:17Z","Pldi23","[SECURITY-2186] follow-up documentation"
"jenkinsci","atlassian-jira-software-cloud-plugin","https://github.com/jenkinsci/atlassian-jira-software-cloud-plugin/pull/66","closed","2022-02-23T05:11:13Z","2022-02-23T23:22:37Z","thombergs","ARC-1136: configure the webhook URL in the Jenkins configuration page"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6284","closed","2022-02-18T00:27:39Z","2022-02-20T22:26:08Z","tullydwyer","Add a full stop to the end of the Manage Users button description in the Manage Jenkins page"
"jenkinsci","tekton-client-plugin","https://github.com/jenkinsci/tekton-client-plugin/pull/242","open","2022-02-23T21:59:03Z",,"jenkins-x-bot","chore(deps): upgrade jenkins-x/jx to version 0.1.5"
"jenkinsci","build-history-metrics-plugin","https://github.com/jenkinsci/build-history-metrics-plugin/pull/18","closed","2022-02-23T21:48:35Z","2022-02-23T21:49:26Z","mcgin","update maven cd action dependency"
"jenkinsci","bitbucket-branch-source-plugin","https://github.com/jenkinsci/bitbucket-branch-source-plugin/pull/565","closed","2022-02-22T15:17:31Z","2022-02-22T17:51:53Z","raul-arabaolaza","Replace Guava's Files.copy with commons FileUtils in test"
"jenkinsci","build-history-metrics-plugin","https://github.com/jenkinsci/build-history-metrics-plugin/pull/12","closed","2022-02-23T21:20:38Z","2022-02-23T21:21:17Z","mcgin","Automate dependency checks"
"jenkinsci","compuware-ispw-operations-plugin","https://github.com/jenkinsci/compuware-ispw-operations-plugin/pull/89","closed","2022-02-23T21:19:22Z","2022-02-23T21:19:31Z","zhouqr2000","build jenkins with ispw cli included"
"jenkinsci","emailext-template-plugin","https://github.com/jenkinsci/emailext-template-plugin/pull/56","closed","2022-02-23T19:14:40Z","2022-02-23T19:41:54Z","basil","Enable Jenkins Security Scan"
"jenkinsci","maven-hpi-plugin","https://github.com/jenkinsci/maven-hpi-plugin/pull/297","closed","2022-02-22T00:17:39Z","2022-02-22T15:40:11Z","basil","Include classifier when computing final name"
"jenkinsci","bitbucket-branch-source-plugin","https://github.com/jenkinsci/bitbucket-branch-source-plugin/pull/566","closed","2022-02-23T11:22:36Z","2022-02-23T18:16:48Z","NotMyFault","Fix default icon registry and exchange PNGs with SVGs"
"jenkinsci","email-ext-plugin","https://github.com/jenkinsci/email-ext-plugin/pull/345","closed","2022-02-23T19:13:49Z","2022-02-23T19:33:48Z","basil","Enable Jenkins Security Scan"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/481","closed","2022-02-22T16:31:40Z","2022-02-23T17:32:28Z","nissimshitrit","Defect #1586005: MBT Execution Report no data on the suite run report on Linux"
"jenkinsci","github-branch-source-plugin","https://github.com/jenkinsci/github-branch-source-plugin/pull/517","closed","2022-02-23T16:25:09Z","2022-02-23T16:25:29Z","car-roll","fix dependabot indentation"
"jenkinsci","azure-vm-agents-plugin","https://github.com/jenkinsci/azure-vm-agents-plugin/pull/340","closed","2022-02-23T15:22:09Z","2022-02-23T15:50:05Z","timja","Support Dasv4-series with premium disk"
"jenkinsci","maven-hpi-plugin","https://github.com/jenkinsci/maven-hpi-plugin/pull/300","closed","2022-02-23T09:11:45Z","2022-02-23T15:03:48Z","timja","Revert support targetPath property for webResources"
"jenkinsci","datadog-plugin","https://github.com/jenkinsci/datadog-plugin/pull/277","closed","2022-02-22T20:43:24Z","2022-02-23T14:46:59Z","sarah-witt","Add changelog for 3.5.0"
"jenkinsci","opentelemetry-plugin","https://github.com/jenkinsci/opentelemetry-plugin/pull/337","closed","2022-02-23T12:41:19Z","2022-02-23T13:12:50Z","cyrille-leclerc","Use better Jenkins credentials API"
"jenkinsci","jobgenerator-plugin","https://github.com/jenkinsci/jobgenerator-plugin/pull/7","open","2022-02-23T12:15:37Z",,"martonivan","Restrict for ""built-in"" label instead of ""master"" to follow changes in Jenkins CI"
"jenkinsci","opentelemetry-plugin","https://github.com/jenkinsci/opentelemetry-plugin/pull/335","closed","2022-02-23T08:27:11Z","2022-02-23T11:28:11Z","cyrille-leclerc","Indicate the TTL of logs in Elasticsearch reporting on the Lifecycle Policy of the `logs-apm.app-*` index template"
"jenkinsci","ca-mat-performance-benchmarking-by-broadcom-plugin","https://github.com/jenkinsci/ca-mat-performance-benchmarking-by-broadcom-plugin/pull/3","closed","2022-02-23T10:51:30Z","2022-02-23T10:54:29Z","pessoarthur","Rebranding"
"jenkinsci","JenkinsPipelineUnit","https://github.com/jenkinsci/JenkinsPipelineUnit/pull/491","closed","2022-02-17T09:47:44Z","2022-02-23T09:51:58Z","stchar","feat(gradle): bump version 7.4"
"jenkinsci","branch-api-plugin","https://github.com/jenkinsci/branch-api-plugin/pull/294","closed","2022-02-17T21:24:15Z","2022-02-23T05:20:29Z","NotMyFault","Fix missing help button on modern Jenkins versions"
"jenkinsci","docker","https://github.com/jenkinsci/docker/pull/1291","closed","2022-02-22T14:48:35Z","2022-02-23T07:48:19Z","PapaNappa","Pass JENKINS_JAVA_OPTS as JVM parameters as well"
"jenkinsci","console-column-plugin","https://github.com/jenkinsci/console-column-plugin/pull/12","closed","2022-02-22T10:39:12Z","2022-02-22T10:46:05Z","NotMyFault","Setup security scan"
"jenkinsci","shortcut-job-plugin","https://github.com/jenkinsci/shortcut-job-plugin/pull/7","closed","2022-02-22T22:37:59Z","2022-02-22T23:02:31Z","mlasevich","Update versions of dependencies"
"jenkinsci",".github","https://github.com/jenkinsci/.github/pull/71","closed","2022-02-22T21:00:40Z","2022-02-22T21:35:47Z","NotMyFault","Cleanup doc and drop note for CD"
"jenkinsci","purge-build-queue-plugin","https://github.com/jenkinsci/purge-build-queue-plugin/pull/9","closed","2022-02-22T22:30:16Z","2022-02-22T22:39:18Z","NotMyFault","Update ""plugin"" to 4.36 and setup security scanning"
"jenkinsci","console-column-plugin","https://github.com/jenkinsci/console-column-plugin/pull/14","closed","2022-02-22T22:04:52Z","2022-02-22T22:14:05Z","NotMyFault","Update plugin to 4.35"
"jenkinsci","token-macro-plugin","https://github.com/jenkinsci/token-macro-plugin/pull/105","closed","2022-02-22T19:09:52Z","2022-02-22T21:57:10Z","slide","fix: JENKINS-67873"
"jenkinsci",".github","https://github.com/jenkinsci/.github/pull/68","closed","2022-02-17T15:25:58Z","2022-02-22T08:55:18Z","daniel-beck","Add jenkins-security-scan template"
"jenkinsci","opentelemetry-plugin","https://github.com/jenkinsci/opentelemetry-plugin/pull/331","closed","2022-02-22T14:16:29Z","2022-02-22T20:43:06Z","cyrille-leclerc","Bump dependencies"
"jenkinsci","opentelemetry-plugin","https://github.com/jenkinsci/opentelemetry-plugin/pull/332","closed","2022-02-22T14:58:25Z","2022-02-22T20:38:01Z","cyrille-leclerc","Support Logs Retriever config change"
"jenkinsci","acceptance-test-harness","https://github.com/jenkinsci/acceptance-test-harness/pull/747","closed","2022-02-22T11:49:53Z","2022-02-22T19:46:20Z","timja","Update config file provider UI"
"jenkinsci","plugin-pom","https://github.com/jenkinsci/plugin-pom/pull/506","closed","2022-02-22T00:14:08Z","2022-02-22T15:51:57Z","MarkEWaite","Avoid MCOMPILER-485 in compiler plugin 3.10.0"
"jenkinsci","genexus-plugin","https://github.com/jenkinsci/genexus-plugin/pull/28","closed","2022-02-22T19:07:03Z","2022-02-22T19:24:40Z","jlamasrios","Use gxserver-client library"
"jenkinsci","plugin-compat-tester","https://github.com/jenkinsci/plugin-compat-tester/pull/347","closed","2022-02-22T17:37:14Z","2022-02-22T17:42:20Z","jglick","Pass `--errors` to Maven invocations"
"jenkinsci","script-security-plugin","https://github.com/jenkinsci/script-security-plugin/pull/387","closed","2022-02-22T10:56:46Z","2022-02-22T15:25:32Z","raul-arabaolaza","Do not use Guava's `NullOutputStream`"
"jenkinsci","git-changelog-plugin","https://github.com/jenkinsci/git-changelog-plugin/pull/69","closed","2022-02-22T11:54:51Z","2022-02-22T17:06:07Z","MaartenDCrius","Feature/add redmine integration"
"jenkinsci","ssh-steps-plugin","https://github.com/jenkinsci/ssh-steps-plugin/pull/31","closed","2022-02-20T01:21:44Z","2022-02-22T16:37:45Z","zbynek","Use GitHub as the source of documentation"
"jenkinsci","nexus-platform-plugin","https://github.com/jenkinsci/nexus-platform-plugin/pull/183","closed","2022-02-18T16:25:45Z","2022-02-22T16:42:46Z","eduard-tita","Release Jira fix version with every release - INT-6578"
"jenkinsci","ca-mat-performance-benchmarking-by-broadcom-plugin","https://github.com/jenkinsci/ca-mat-performance-benchmarking-by-broadcom-plugin/pull/2","closed","2022-02-17T16:13:34Z","2022-02-22T14:12:21Z","yude98","Rebranding"
"jenkinsci","sectioned-view-plugin","https://github.com/jenkinsci/sectioned-view-plugin/pull/29","open","2022-02-22T15:38:09Z",,"offa","Enable dependabot"
"jenkinsci","veracode-scan-plugin","https://github.com/jenkinsci/veracode-scan-plugin/pull/67","closed","2022-02-18T18:50:07Z","2022-02-22T14:33:44Z","dennisgu1","Preparing release v22.2.17.1"
"jenkinsci","openshift-client-plugin","https://github.com/jenkinsci/openshift-client-plugin/pull/5","closed","2022-02-22T13:53:20Z","2022-02-22T13:54:00Z","akram","Allow i.f.j.openshiftsync.OpenShiftTokenCredentials as credentials configuration element"
"jenkinsci","kubernetes-plugin","https://github.com/jenkinsci/kubernetes-plugin/pull/1139","closed","2022-02-22T10:11:25Z","2022-02-22T13:19:57Z","Vlatombe","Set up CD"
"jenkinsci","opentelemetry-plugin","https://github.com/jenkinsci/opentelemetry-plugin/pull/328","closed","2022-02-22T12:27:50Z","2022-02-22T13:03:33Z","cyrille-leclerc","Add backend icon in the pipeline logs screen"
"jenkinsci","configuration-as-code-plugin","https://github.com/jenkinsci/configuration-as-code-plugin/pull/1913","closed","2022-02-22T12:16:54Z","2022-02-22T12:58:25Z","offa","Replace deprecated APIs"
"jenkinsci",".github","https://github.com/jenkinsci/.github/pull/70","closed","2022-02-22T11:56:26Z","2022-02-22T12:22:22Z","timja","Remove unneeded category in cd template"
"jenkinsci",".github","https://github.com/jenkinsci/.github/pull/69","closed","2022-02-22T11:56:09Z","2022-02-22T12:01:25Z","daniel-beck","Remove category to make this more discoverable"
"jenkinsci","console-column-plugin","https://github.com/jenkinsci/console-column-plugin/pull/13","closed","2022-02-22T11:06:01Z","2022-02-22T11:25:21Z","NotMyFault","Translate XStream message"
"jenkinsci","kubernetes-plugin","https://github.com/jenkinsci/kubernetes-plugin/pull/1137","closed","2022-02-21T10:36:17Z","2022-02-22T09:30:50Z","Vlatombe","Initialize reaper when launching a kubernetes agent"
"jenkinsci","opentelemetry-plugin","https://github.com/jenkinsci/opentelemetry-plugin/pull/327","closed","2022-02-22T08:57:04Z","2022-02-22T09:20:13Z","cyrille-leclerc","Better visualization of logs stored in Elasticsearch + better config screen"
"jenkinsci","pipeline-stage-view-plugin","https://github.com/jenkinsci/pipeline-stage-view-plugin/pull/205","closed","2022-02-21T03:09:36Z","2022-02-22T07:30:19Z","VirtualTim","Revert text-shadow change until dark mode regression is fixed"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6299","closed","2022-02-22T00:23:53Z","2022-02-22T07:00:19Z","basil","Revert ""Remove JNR (#5979)"""
"jenkinsci","jnr-posix-api-plugin","https://github.com/jenkinsci/jnr-posix-api-plugin/pull/28","closed","2022-02-21T23:52:22Z","2022-02-22T00:01:42Z","basil","Add support for verbose logging of JNR errors"
"jenkinsci","jnr-posix-api-plugin","https://github.com/jenkinsci/jnr-posix-api-plugin/pull/27","closed","2022-02-21T23:49:47Z","2022-02-22T00:01:11Z","basil","Use ASM provided by core"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6282","closed","2022-02-17T21:04:14Z","2022-02-18T21:57:49Z","timja","JENKINS-67828 Don't prepend icon if it's already there"
"jenkinsci","kubernetes-plugin","https://github.com/jenkinsci/kubernetes-plugin/pull/1135","closed","2022-02-18T12:39:24Z","2022-02-21T13:45:22Z","lauksas","Better websocket documentation order so people read as it appears in the page voiding confusion"
"jenkinsci","jenkinsfile-runner-github-actions","https://github.com/jenkinsci/jenkinsfile-runner-github-actions/pull/15","closed","2022-02-21T12:14:10Z","2022-02-21T12:39:46Z","oleg-nenashev","Publish the action only for the master branch changes"
"jenkinsci","jenkinsfile-runner-github-actions","https://github.com/jenkinsci/jenkinsfile-runner-github-actions/pull/14","open","2022-02-21T12:02:49Z",,"oleg-nenashev","Use the latest CD version of Jenkinsfile Runner from GitHub Packages"
"jenkinsci","jenkinsfile-runner-github-actions","https://github.com/jenkinsci/jenkinsfile-runner-github-actions/pull/13","closed","2022-02-17T13:39:22Z","2022-02-21T12:00:41Z","garethahealy","added action.yaml and scripts to install latest"
"jenkinsci","electricflow-plugin","https://github.com/jenkinsci/electricflow-plugin/pull/249","closed","2022-02-20T18:14:52Z","2022-02-21T11:10:17Z","raul-arabaolaza","Fix visual regression on REST API call UI"
"jenkinsci","katalon-plugin","https://github.com/jenkinsci/katalon-plugin/pull/23","closed","2022-02-21T10:36:50Z","2022-02-21T11:08:30Z","HieuBui419","Update pom.xml"
"jenkinsci","publish-over-ssh-plugin","https://github.com/jenkinsci/publish-over-ssh-plugin/pull/58","closed","2022-02-17T03:35:55Z","2022-02-21T09:01:42Z","olamy","[SECURITY-2290] check permission as well"
"jenkinsci","database-plugin","https://github.com/jenkinsci/database-plugin/pull/113","closed","2022-02-21T03:14:23Z","2022-02-21T08:17:11Z","basil","EOL JSR 305"
"jenkinsci","katalon-plugin","https://github.com/jenkinsci/katalon-plugin/pull/22","closed","2022-02-21T07:34:18Z","2022-02-21T08:02:52Z","HieuBui419","Update cd.yaml"
"jenkinsci","katalon-plugin","https://github.com/jenkinsci/katalon-plugin/pull/21","closed","2022-02-21T04:50:30Z","2022-02-21T05:21:18Z","HieuBui419","Update cd.yaml"
"jenkinsci","katalon-plugin","https://github.com/jenkinsci/katalon-plugin/pull/20","closed","2022-02-21T03:46:29Z","2022-02-21T04:24:24Z","HieuBui419","Update cd.yaml"
"jenkinsci","jenkins-test-harness","https://github.com/jenkinsci/jenkins-test-harness/pull/394","closed","2022-02-21T03:11:42Z","2022-02-21T04:06:14Z","basil","EOL JSR 305"
"jenkinsci","katalon-plugin","https://github.com/jenkinsci/katalon-plugin/pull/19","closed","2022-02-17T07:44:38Z","2022-02-21T02:50:05Z","HieuBui419","[STUDIO-1555] Automate deploy plugin to Jenkins"
"jenkinsci","junit-plugin","https://github.com/jenkinsci/junit-plugin/pull/355","open","2022-02-20T22:21:03Z",,"uhafner","UI tests of #342 without structural folder changes"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6289","closed","2022-02-19T17:36:31Z","2022-02-20T22:25:39Z","NotMyFault","Fix broken script- and console icon in agent view"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6286","closed","2022-02-18T16:04:44Z","2022-02-20T22:24:17Z","NotMyFault","[JENKINS-67823] Don't append leading slash to foreign icons"
"jenkinsci","atlassian-bitbucket-server-integration-plugin","https://github.com/jenkinsci/atlassian-bitbucket-server-integration-plugin/pull/326","closed","2022-02-17T23:34:37Z","2022-02-20T21:43:25Z","mhenschke-atl","Revert minimum supported version to 5.5"
"jenkinsci","lib-jenkins-maven-embedder","https://github.com/jenkinsci/lib-jenkins-maven-embedder/pull/61","closed","2022-02-20T11:45:28Z","2022-02-20T21:29:25Z","olamy","Update Jenkinsfile"
"jenkinsci","job-config-history-plugin","https://github.com/jenkinsci/job-config-history-plugin/pull/173","closed","2022-02-20T20:09:56Z","2022-02-20T20:27:10Z","NotMyFault","Remove maven skin plugin"
