org,repository,url,state,created_at,merged_at,user.login,title
"jenkinsci","git-forensics-plugin","https://github.com/jenkinsci/git-forensics-plugin/pull/440","closed","2022-03-14T11:47:46Z","2022-03-15T07:59:36Z","fo-code","Extended delta API"
"jenkinsci","atlassian-jira-software-cloud-plugin","https://github.com/jenkinsci/atlassian-jira-software-cloud-plugin/pull/74","closed","2022-03-14T05:06:40Z","2022-03-15T05:42:13Z","thombergs","ARC-1137: reroute gating status request from Jira API to Jenkins App"
"jenkinsci","build-timeout-plugin","https://github.com/jenkinsci/build-timeout-plugin/pull/91","closed","2022-03-14T19:27:17Z","2022-03-14T22:25:24Z","basil","EOL JSR 305"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6369","closed","2022-03-13T16:37:53Z","2022-03-15T01:24:13Z","basil","Remove obsolete workaround for SUREFIRE-1588"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6370","closed","2022-03-13T18:22:02Z","2022-03-15T01:24:28Z","basil","Restore original method signature of `CLICommand#getClientCharset`"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6367","closed","2022-03-13T00:59:32Z","2022-03-15T01:23:50Z","basil","Remove `japicmp`"
"jenkinsci","build-timeout-plugin","https://github.com/jenkinsci/build-timeout-plugin/pull/89","closed","2022-03-09T14:59:31Z","2022-03-14T22:26:59Z","NotMyFault","Move away from deprecated Release Drafter App"
"jenkinsci","build-timeout-plugin","https://github.com/jenkinsci/build-timeout-plugin/pull/90","closed","2022-03-14T19:19:00Z","2022-03-14T22:19:53Z","basil","Refresh plugin build"
"jenkinsci","rest-list-parameter-plugin","https://github.com/jenkinsci/rest-list-parameter-plugin/pull/121","closed","2022-03-14T22:12:35Z","2022-03-14T22:21:58Z","h1dden-da3m0n","fix: more serialisation hacks"
"jenkinsci","nexus-platform-plugin","https://github.com/jenkinsci/nexus-platform-plugin/pull/192","closed","2022-03-04T22:54:59Z","2022-03-14T21:14:37Z","hectorhuol","INT-6619 Enabling Jenkins CD"
"jenkinsci","stapler","https://github.com/jenkinsci/stapler/pull/337","closed","2022-03-07T16:14:07Z","2022-03-07T16:25:10Z","francoisfreitag","Fix docs references to html files (use .adoc)"
"jenkinsci","junit-sql-storage-plugin","https://github.com/jenkinsci/junit-sql-storage-plugin/pull/175","closed","2022-03-14T18:48:51Z","2022-03-14T19:44:59Z","basil","Remove `javaLevel`"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6368","closed","2022-03-13T06:13:00Z","2022-03-14T14:30:51Z","basil","Forward compatibility with Java 17 Javadoc generation"
"jenkinsci","remoting","https://github.com/jenkinsci/remoting/pull/519","closed","2022-03-14T03:30:33Z","2022-03-14T14:25:39Z","basil","Sort dependencies"
"jenkinsci","docker","https://github.com/jenkinsci/docker/pull/1302","closed","2022-03-14T08:27:20Z","2022-03-14T13:47:58Z","timja","Remove preview marker from pm cli and references to install-plugins.sh"
"jenkinsci","robot-plugin","https://github.com/jenkinsci/robot-plugin/pull/44","closed","2022-03-09T14:58:32Z","2022-03-10T05:51:31Z","NotMyFault","Move away from deprecated Release Drafter App"
"jenkinsci","folder-auth-plugin","https://github.com/jenkinsci/folder-auth-plugin/pull/85","closed","2022-03-09T16:20:31Z","2022-03-14T12:25:04Z","NotMyFault","Deprecate Release Drafter app in favor of GitHub workflow"
"jenkinsci","opentelemetry-plugin","https://github.com/jenkinsci/opentelemetry-plugin/pull/368","closed","2022-03-14T12:19:53Z","2022-03-14T12:20:13Z","cyrille-leclerc","Better docs"
"jenkinsci","JenkinsPipelineUnit","https://github.com/jenkinsci/JenkinsPipelineUnit/pull/500","closed","2022-03-14T11:21:46Z","2022-03-14T11:35:37Z","UlrichEckhardt","misc refactoring"
"jenkinsci","forensics-api-plugin","https://github.com/jenkinsci/forensics-api-plugin/pull/406","closed","2022-03-13T23:07:53Z","2022-03-14T10:23:05Z","fo-code","Expanded code delta API"
"jenkinsci","slack-plugin","https://github.com/jenkinsci/slack-plugin/pull/796","closed","2022-03-13T23:08:51Z","2022-03-14T08:05:20Z","basil","Remove `javaLevel`"
"jenkinsci","configuration-as-code-plugin","https://github.com/jenkinsci/configuration-as-code-plugin/pull/1931","closed","2022-03-13T23:05:18Z","2022-03-14T08:05:02Z","basil","Remove `javaLevel`"
"jenkinsci","influxdb-plugin","https://github.com/jenkinsci/influxdb-plugin/pull/131","open","2022-03-05T17:31:36Z",,"cburne-oshyn","updated getSonarProjectFromBuildReport to handle analysis URL that is…"
"jenkinsci","xldeploy-plugin","https://github.com/jenkinsci/xldeploy-plugin/pull/88","closed","2022-03-11T06:02:48Z","2022-03-14T05:33:26Z","isaacsatish","ENG-9364:Rollback default behavior set to true"
"jenkinsci","jackson2-api-plugin","https://github.com/jenkinsci/jackson2-api-plugin/pull/125","closed","2022-03-13T23:06:14Z","2022-03-14T05:07:38Z","basil","Remove `javaLevel`"
"jenkinsci","structs-plugin","https://github.com/jenkinsci/structs-plugin/pull/127","closed","2022-03-13T23:07:08Z","2022-03-14T05:07:08Z","basil","Remove `javaLevel`"
"jenkinsci","jenkins-test-harness","https://github.com/jenkinsci/jenkins-test-harness/pull/407","closed","2022-03-13T17:26:44Z","2022-03-13T21:37:34Z","basil","Java 17 support for `RealJenkinsRule`"
"jenkinsci","schedule-build-plugin","https://github.com/jenkinsci/schedule-build-plugin/pull/91","closed","2022-03-13T10:41:53Z","2022-03-14T03:38:46Z","MarkEWaite","Test JDK 8 and JDK 11 on CI"
"jenkinsci","priority-sorter-plugin","https://github.com/jenkinsci/priority-sorter-plugin/pull/125","closed","2022-03-13T10:38:56Z","2022-03-14T03:38:18Z","MarkEWaite","Test JDK 8 and JDK 11 in ci"
"jenkinsci","gitlab-plugin","https://github.com/jenkinsci/gitlab-plugin/pull/1262","closed","2022-03-13T00:21:54Z","2022-03-14T00:59:52Z","basil","Remove Travis scripts"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6362","closed","2022-03-11T15:47:10Z","2022-03-14T00:45:37Z","basil","Miscellaneous code cleanup"
"jenkinsci","jep","https://github.com/jenkinsci/jep/pull/385","closed","2022-03-02T13:55:29Z","2022-03-02T19:23:30Z","jlamasrios","Reference to GeneXus plugin compatibility fix "
"jenkinsci","support-core-plugin","https://github.com/jenkinsci/support-core-plugin/pull/348","closed","2022-03-11T00:42:13Z","2022-03-13T23:59:48Z","Dohbedoh","[JENKINS-68008] Remove unnecessary usage of AHCUtils"
"jenkinsci","lib-file-leak-detector","https://github.com/jenkinsci/lib-file-leak-detector/pull/87","closed","2022-03-13T22:56:44Z","2022-03-13T23:40:06Z","basil","Clean up formatting"
"jenkinsci","opentelemetry-plugin","https://github.com/jenkinsci/opentelemetry-plugin/pull/367","closed","2022-03-13T22:39:41Z","2022-03-13T22:49:45Z","cyrille-leclerc","Better memory consumption of the JenkinsHttpSessionLineBytesToLineNumberConverter"
"jenkinsci","git-forensics-plugin","https://github.com/jenkinsci/git-forensics-plugin/pull/439","closed","2022-03-13T19:57:07Z","2022-03-13T21:50:05Z","fo-code","Added missing extension annotation"
"jenkinsci","jenkins-test-harness","https://github.com/jenkinsci/jenkins-test-harness/pull/409","closed","2022-03-13T19:39:18Z","2022-03-13T21:05:50Z","basil","Clean up SpotBugs exclusions"
"jenkinsci","plugin-pom","https://github.com/jenkinsci/plugin-pom/pull/517","closed","2022-03-13T17:46:09Z","2022-03-13T18:01:37Z","basil","Remove obsolete workaround for MCOMPILER-485"
"jenkinsci","jenkins-test-harness","https://github.com/jenkinsci/jenkins-test-harness/pull/406","closed","2022-03-13T16:34:02Z","2022-03-13T17:19:54Z","basil","Remove obsolete workaround for SUREFIRE-1588"
"jenkinsci","jenkins-test-harness","https://github.com/jenkinsci/jenkins-test-harness/pull/405","closed","2022-03-13T16:15:23Z","2022-03-13T16:48:49Z","basil","Skip `MemoryAssertTest#heapUsage` on Java 17+ pending JENKINS-68019"
"jenkinsci","pom","https://github.com/jenkinsci/pom/pull/237","closed","2022-03-13T16:36:15Z","2022-03-13T16:40:41Z","basil","Remove obsolete workaround for SUREFIRE-1588"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6365","closed","2022-03-13T00:16:05Z","2022-03-13T16:18:51Z","basil","Remove `-Dfile.encoding=UTF-8` from Surefire JVM arguments"
"jenkinsci","opentelemetry-plugin","https://github.com/jenkinsci/opentelemetry-plugin/pull/366","closed","2022-03-11T20:36:37Z","2022-03-13T16:01:40Z","cyrille-leclerc","Better instrumentation of Stapler"
"jenkinsci","lib-file-leak-detector","https://github.com/jenkinsci/lib-file-leak-detector/pull/83","closed","2022-03-12T19:20:10Z","2022-03-13T15:51:50Z","basil","Add Java 17 to build/test matrix"
"jenkinsci","jenkins-test-harness","https://github.com/jenkinsci/jenkins-test-harness/pull/403","closed","2022-03-13T00:13:55Z","2022-03-13T15:44:34Z","basil","Remove `-Dfile.encoding=UTF-8` from Surefire JVM arguments"
"jenkinsci","lib-file-leak-detector","https://github.com/jenkinsci/lib-file-leak-detector/pull/84","closed","2022-03-13T07:00:58Z","2022-03-13T15:43:09Z","centic9","Disable Socket to support (broken on Java 17+)"
"jenkinsci","lib-file-leak-detector","https://github.com/jenkinsci/lib-file-leak-detector/pull/85","closed","2022-03-13T07:48:34Z","2022-03-13T15:39:56Z","centic9","Document options and link to file-leak-postprocess"
"jenkinsci","opentelemetry-plugin","https://github.com/jenkinsci/opentelemetry-plugin/pull/365","closed","2022-03-11T20:35:25Z","2022-03-13T14:59:18Z","cyrille-leclerc","Progressive rendering of logs: support page reload + code cleanup"
"jenkinsci","platformlabeler-plugin","https://github.com/jenkinsci/platformlabeler-plugin/pull/569","closed","2022-03-13T11:24:20Z","2022-03-13T11:43:36Z","MarkEWaite","Test 2.332.1 and recent weekly releases"
"jenkinsci","copyartifact-plugin","https://github.com/jenkinsci/copyartifact-plugin/pull/145","closed","2022-03-08T00:55:10Z","2022-03-12T02:45:52Z","basil","Catch both `PosixException` and `IOException`"
"jenkinsci","jenkins-test-harness","https://github.com/jenkinsci/jenkins-test-harness/pull/404","closed","2022-03-13T02:08:25Z","2022-03-13T05:48:38Z","basil","Forward compatibility with Java 17 Javadoc generation"
"jenkinsci","copyartifact-plugin","https://github.com/jenkinsci/copyartifact-plugin/pull/146","closed","2022-03-12T03:01:45Z","2022-03-13T05:28:32Z","ikedam","Prepare changelog for 1.46.3"
"jenkinsci","email-ext-plugin","https://github.com/jenkinsci/email-ext-plugin/pull/351","closed","2022-03-12T23:00:24Z","2022-03-13T00:03:46Z","basil","Remove `file.encoding` customization"
"jenkinsci","jenkins-test-harness","https://github.com/jenkinsci/jenkins-test-harness/pull/401","closed","2022-03-12T21:22:52Z","2022-03-12T22:54:24Z","basil","Add Java 11 to build/test matrix"
"jenkinsci","jenkins-test-harness-htmlunit","https://github.com/jenkinsci/jenkins-test-harness-htmlunit/pull/52","closed","2022-03-12T20:59:16Z","2022-03-12T21:15:28Z","basil","Add Java 11 and 17 to build/test matrix"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6335","closed","2022-03-05T19:35:31Z","2022-03-12T18:04:31Z","StefanSpieker","Minor improvements in fixing deprecation warnings and removed obsolete throws"
"jenkinsci","remoting","https://github.com/jenkinsci/remoting/pull/517","closed","2022-03-12T19:42:18Z","2022-03-12T20:54:12Z","basil","Add Java 11 and 17 to build/test matrix"
"jenkinsci","stapler","https://github.com/jenkinsci/stapler/pull/340","closed","2022-03-12T19:38:50Z","2022-03-12T20:10:22Z","basil","Add Java 17 to build/test matrix"
"jenkinsci","lib-symbol-annotation","https://github.com/jenkinsci/lib-symbol-annotation/pull/10","closed","2022-03-12T19:23:01Z","2022-03-12T19:30:49Z","basil","Add Java 17 to build/test matrix"
"jenkinsci","lib-version-number","https://github.com/jenkinsci/lib-version-number/pull/38","closed","2022-03-12T19:22:15Z","2022-03-12T19:30:19Z","basil","Add Java 17 to build/test matrix"
"jenkinsci","lib-test-annotations","https://github.com/jenkinsci/lib-test-annotations/pull/18","closed","2022-03-12T19:21:55Z","2022-03-12T19:28:40Z","basil","Add Java 17 to build/test matrix"
"jenkinsci","lib-mock-javamail","https://github.com/jenkinsci/lib-mock-javamail/pull/20","closed","2022-03-12T19:20:28Z","2022-03-12T19:28:27Z","basil","Add Java 17 to build/test matrix"
"jenkinsci","lib-task-reactor","https://github.com/jenkinsci/lib-task-reactor/pull/30","closed","2022-03-12T19:21:39Z","2022-03-12T19:27:21Z","basil","Add Java 17 to build/test matrix"
"jenkinsci","lib-support-log-formatter","https://github.com/jenkinsci/lib-support-log-formatter/pull/16","closed","2022-03-12T19:21:01Z","2022-03-12T19:27:14Z","basil","Add Java 17 to build/test matrix"
"jenkinsci","lib-crypto-util","https://github.com/jenkinsci/lib-crypto-util/pull/32","closed","2022-03-12T19:19:56Z","2022-03-12T19:26:59Z","basil","Add Java 17 to build/test matrix"
"jenkinsci","lib-annotation-indexer","https://github.com/jenkinsci/lib-annotation-indexer/pull/32","closed","2022-03-12T19:19:40Z","2022-03-12T19:26:53Z","basil","Add Java 17 to build/test matrix"
"jenkinsci","lib-access-modifier","https://github.com/jenkinsci/lib-access-modifier/pull/88","closed","2022-03-12T19:16:47Z","2022-03-12T19:26:47Z","basil","Add Java 17 to build/test matrix"
"jenkinsci","extras-executable-war","https://github.com/jenkinsci/extras-executable-war/pull/47","closed","2022-03-12T19:02:15Z","2022-03-12T19:26:38Z","basil","Add Java 17 to build/test matrix"
"jenkinsci","extras-memory-monitor","https://github.com/jenkinsci/extras-memory-monitor/pull/27","closed","2022-03-12T19:10:20Z","2022-03-12T19:26:31Z","basil","Add Java 17 to build/test matrix"
"jenkinsci","jelly","https://github.com/jenkinsci/jelly/pull/25","closed","2022-03-12T19:11:45Z","2022-03-12T19:23:58Z","basil","Add Java 17 to build/test matrix"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6357","closed","2022-03-10T02:26:28Z","2022-03-12T18:06:05Z","basil","Sort dependencies"
"jenkinsci","docker-inbound-agent","https://github.com/jenkinsci/docker-inbound-agent/pull/264","closed","2022-03-12T14:45:23Z","2022-03-12T16:37:06Z","timja","Bump remoting version"
"jenkinsci","active-choices-plugin","https://github.com/jenkinsci/active-choices-plugin/pull/59","closed","2022-03-11T19:22:43Z","2022-03-12T02:48:28Z","mtughan","Add @DataBoundSetters for deprecated properties"
"jenkinsci","prometheus-plugin","https://github.com/jenkinsci/prometheus-plugin/pull/372","closed","2022-03-11T23:02:24Z","2022-03-11T23:17:01Z","chenlong220192","Update PrometheusConfiguration.java"
"jenkinsci",".github","https://github.com/jenkinsci/.github/pull/74","closed","2022-03-01T12:49:58Z","2022-03-03T18:16:05Z","NotMyFault","Add release-drafter as workflow template"
"jenkinsci","bom","https://github.com/jenkinsci/bom/pull/929","closed","2022-03-11T18:08:53Z","2022-03-11T20:23:38Z","jglick","Add `file-parameters` to managed set"
"jenkinsci","opentelemetry-plugin","https://github.com/jenkinsci/opentelemetry-plugin/pull/361","closed","2022-03-09T19:14:36Z","2022-03-09T21:52:52Z","v1v","fix encoding for the rootSpanName that contains a prefix with a space"
"jenkinsci","packaging","https://github.com/jenkinsci/packaging/pull/298","closed","2022-03-11T16:55:28Z","2022-03-11T20:33:54Z","basil","Add preview support for Java 17"
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/416","open","2022-03-10T13:15:50Z",,"nhojpatrick","Use JENKINS_UC_DOWNLOAD_URL if provided"
"jenkinsci","docker-inbound-agent","https://github.com/jenkinsci/docker-inbound-agent/pull/263","closed","2022-03-11T16:33:20Z","2022-03-11T20:17:28Z","basil","Remove `--add-opens` directives on Java 17"
"jenkinsci","custom-war-packager","https://github.com/jenkinsci/custom-war-packager/pull/224","closed","2022-03-09T15:34:23Z","2022-03-11T19:19:21Z","NotMyFault","Move away from deprecated Release Drafter App"
"jenkinsci","bom","https://github.com/jenkinsci/bom/pull/909","closed","2022-03-02T00:36:04Z","2022-03-02T02:45:44Z","basil","Add Pipeline: Milestone Step to the managed set"
"jenkinsci","file-parameters-plugin","https://github.com/jenkinsci/file-parameters-plugin/pull/86","closed","2022-03-11T17:35:55Z","2022-03-11T17:45:29Z","jglick","Switch to 2.289.x and matching BOM"
"jenkinsci","plugin-installation-manager-tool","https://github.com/jenkinsci/plugin-installation-manager-tool/pull/417","closed","2022-03-11T08:28:05Z","2022-03-11T09:12:25Z","nhojpatrick","Enable JUnit v5"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6356","closed","2022-03-10T00:27:59Z","2022-03-11T15:00:43Z","basil","[JENKINS-67992] Add `Add-Opens` entry to `MANIFEST.MF`"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6344","closed","2022-03-08T00:27:31Z","2022-03-09T15:25:11Z","NotMyFault","Don't cut off letters on the changeset view"
"jenkinsci","packaging","https://github.com/jenkinsci/packaging/pull/296","closed","2022-03-10T23:04:05Z","2022-03-11T14:44:16Z","basil","[JENKINS-68007] Prefer `--httpPort` from `JENKINS_ARGS` over `HTTP_PORT` when the two differ"
"jenkinsci","repo-plugin","https://github.com/jenkinsci/repo-plugin/pull/80","closed","2022-03-11T07:26:30Z","2022-03-11T12:24:02Z","abioteau","Fix broken jenkins plugin documentation"
